ref_hash,obj
2536198026267742213_sc,182697.68322157642
6413285962119415997_sc,228239.00828374535
9163382334932678678_sc,240372.0353018738
4595427379012051002_sc,221768.21451492823
1328371665987429740_sc,118693.63931915781
9026852244275941254_sc,209879.47947693794
5046970725598492411_sc,236878.32096139176
1435877564557012951_sc,237879.0890490154
1260244248473048882_sc,699423.900263377
5752242230863624423_sc,221475.46519698238
1111065470587874091_sc,185028.1926653691
4212592888991769490_sc,198980.1730440816
8872818750024512829_sc,683405.35586319
5958585145335622305_sc,183060.19860902536
2111246772029497806_sc,198541.08457394506
8167941581240767335_sc,255380.42134705107
6410653842046707838_sc,234093.7499153303
2380671635467548658_sc,185384.7511221765
2447358074616115121_sc,402745.5097422693
4639828680439099219_sc,240952.34037001667
3503684198804180836_sc,189475.53933762977
1000169251625791246_sc,214236.448565551
2358383720315059870_sc,54704.5847196196
7390841462506831523_sc,175239.94789066352
8576642339437213344_sc,218221.8016182071
3632890312347466972_sc,164127.84685877603
3052328911073309672_sc,100924.37193747124
6251702853665380667_sc,200399.26252162055
3657366012237434537_sc,205027.1277004283
6321417027002616350_sc,690723.4042669036
6312966907259910538_sc,126314.40631451833
3461674830297893922_sc,181496.03109948762
6215260980513987543_sc,206204.51982103862
7588821790352866150_sc,694837.2501379177
5473451592028402086_sc,236984.58049034746
9019933572054651515_sc,245483.28275722486
8759826948594631206_sc,227603.87149983027
5129248776093743603_sc,210141.18353475918
6137642872833478560_sc,187230.82971734682
5904318496370945408_sc,184153.72340128085
1654414320062233188_sc,221165.79882999844
8428607129548467271_sc,191918.12576099831
7907944759145007973_sc,219100.75947661465
144858825658199154_sc,230562.4263628523
3701579622741407289_sc,233535.40242861627
3764276097211301993_sc,190629.01973069218
6779649609534822060_sc,192786.266650633
4509985289694992556_sc,689318.7225888852
4757779820587012389_sc,247081.6317629106
4797618176244095390_sc,210231.33947186818
274695744481117818_sc,113967.30969237818
5074924514692638806_sc,173723.0211144624
7412286672183800322_sc,202272.06839043493
8358674933384635328_sc,191910.88664427452
8478926109075860326_sc,187124.70991817155
4606750658012703953_sc,194748.47667427605
1900997991292572675_sc,228762.49002104157
7741621562572740670_sc,154439.05514149138
3022980063711653653_sc,174468.73039694576
5954409707286816608_sc,242540.88887071266
2545393844241298657_sc,89032.0077398111
2404909268664444577_sc,169130.26567492963
1809952979724556615_sc,137953.21910606814
4818757303378024712_sc,179989.19023885817
8639569663984086574_sc,185718.28567044216
7692056754827280024_sc,201190.04112398616
6998803569531610838_sc,694930.8604655018
5235362067815636529_sc,242124.731102038
1648484391049043683_sc,118344.68173013939
2942104936792301055_sc,167915.67047553664
611387068824810753_sc,235128.3461317608
4490499012269540008_sc,210855.89694268175
3529079915307728380_sc,690659.3354978352
7800578040967940920_sc,49875.511659146825
7347841501505301150_sc,187676.0888948994
7629514586824704251_sc,229452.02032650544
5557703446945626641_sc,237315.50745001793
1179211379479512284_sc,243244.01676247243
7751119156759425775_sc,128995.83738709797
7050874616645042817_sc,172441.739168569
7542018644484326769_sc,214985.03673980798
7358713326448098620_sc,245455.66691123002
853076368292169394_sc,111088.45448008893
2296480278951019806_sc,232835.06241996138
3943924498986646636_sc,232126.85415376385
6313925631705353210_sc,186917.1579072563
1876386513784414676_sc,216010.93199919173
204447629360573336_sc,194748.47667427605
1521407447410849866_sc,247972.37271949954
8007795787881084361_sc,195734.31523355035
6382116369478699459_sc,217117.7830557477
4434503488013496203_sc,219865.08558982742
5164062267447535007_sc,187400.57795781395
6968437597107958584_sc,228639.86550600777
4857972110501881906_sc,116061.09958314942
1592232433995993602_sc,222877.60658602603
8466500769789693766_sc,209873.3803370251
1053399148291039201_sc,185067.12344049435
3075197052326157036_sc,179259.69693198864
2899576836320123247_sc,219460.9488241124
6507490215216468444_sc,238698.76720071706
8068720644446908631_sc,189704.8015165529
283679910598370108_sc,228906.78529958523
1775645446409162865_sc,700124.997739477
237537360063284996_sc,202411.77500958982
532699287161425684_sc,506694.25134946115
8726956918779809171_sc,174636.82089910193
7210415531943036712_sc,231293.78867988038
6983246828878270575_sc,185584.95489455137
1554217736630697432_sc,184607.84198495906
151719194698470862_sc,241288.1183585552
6147745653734062078_sc,206278.02265048097
2464876018519892956_sc,172638.83532687192
8049816726843385424_sc,230352.16012648668
8367055603130125339_sc,191353.2161045466
6522523866803000551_sc,196666.83793629418
241937838923120712_sc,174204.76270021306
2743637704467784998_sc,226994.31327883675
6518364213833259519_sc,57598.003403974355
306201549474470208_sc,199011.53295443245
5828203823083625408_sc,205482.1846176675
1672980903727097060_sc,217659.0276245686
2324455646936533456_sc,192605.75043709893
3004337281488491862_sc,329474.38073369744
5206721223673406823_sc,227987.00962402998
8601613311631666840_sc,193070.67061023758
2161905893452975422_sc,230150.10483387194
1225293060838887434_sc,211710.97469613253
7339954002165893779_sc,231760.37580035505
4236322504940265854_sc,200835.6118220571
8440655194144930277_sc,180805.94273179854
7072231071142239984_sc,198932.03348008357
15864059592995091_sc,265288.81802584074
5389966400737167792_sc,686975.8563786119
575577914068585875_sc,236259.05515600162
197239293490224908_sc,704678.918580151
2711876066722509112_sc,164553.7575187792
8768018466254976295_sc,232481.69951807687
4907491610936417588_sc,214641.06266639935
4114206400497902874_sc,223867.8148655658
7442073863514544055_sc,189436.11743762967
7624220434224855479_sc,200232.41491909884
5874806151571953710_sc,182077.42868651514
4920567832392301_sc,190062.31263734726
5801752998071760801_sc,187033.39057696162
8543776727636134475_sc,215122.69623465923
7458868213064852859_sc,231841.09035641985
903252717477410588_sc,206412.47135156838
7716030300653672908_sc,227918.77546866177
6535262924166957602_sc,692435.782983737
111177788438165194_sc,219811.91794234124
1463737277041413876_sc,200205.3681275792
5046265819538538268_sc,209678.3235772989
304277375782965945_sc,191452.8546760107
6636629093237356634_sc,104295.00225712007
252338202965063921_sc,185874.80699948798
923580934104999070_sc,99036.65073425605
2007714311863940422_sc,103216.79783144646
5988084373123308063_sc,245648.38907039195
4824649656132324921_sc,210872.04214983623
3031905217641816121_sc,189937.7711818493
4077605385723776275_sc,241953.85106074487
4328230000252341975_sc,221812.67123890205
5302322378362778747_sc,222334.20263639474
4236669639245106502_sc,232855.12135568346
1540895757038675521_sc,176709.07315812548
3390590433569404789_sc,189834.85378179915
8874845377523921832_sc,218041.5959409935
5999680100382532615_sc,203559.8728115946
8779626122465776535_sc,235062.84299079762
1205014055416064598_sc,692185.0821508167
4864154065052954916_sc,250302.94366763366
524793089399067962_sc,188840.5995850409
1911435389118096555_sc,238431.6093195711
4840827485589393569_sc,699282.9466496143
2220495814247516246_sc,115050.9415849412
2204703034786923467_sc,183730.01780492262
1722479355356580286_sc,205830.99843835848
3311330124973130129_sc,168757.14554168138
8606899245118659294_sc,181829.7735952298
2481871097948120998_sc,239488.25405790322
5727090901798184034_sc,248412.4010172129
3601607972552262634_sc,225069.3030160267
5143199160905041886_sc,219907.23290450647
8826517711318002012_sc,199457.15928903787
6359766157169437030_sc,183874.57758510316
6633387534989923019_sc,210491.28059497557
38720220343019295_sc,218089.86659905917
1619005863892213340_sc,57763.87073638323
4806538738589284581_sc,108526.55070946469
7011776153417311792_sc,235322.53860837783
8742378519292644634_sc,700431.8664147207
4850249531658876102_sc,198997.00864982515
3220261180291892538_sc,226499.3966051278
3946736056170445221_sc,694872.2356462353
4328519318653633106_sc,186773.7162164732
7054459224773876267_sc,229569.32135220084
7820283042857225584_sc,64487.04505672072
9184649714736980131_sc,219936.5186136291
5192000229056968655_sc,242073.81947999177
4714260885666042259_sc,201605.02751911888
5879197257504708022_sc,697901.5293816925
2524941725547003144_sc,182406.24071716913
4477228105375241146_sc,195111.74139858785
7829009673065070805_sc,165388.770940502
4002029509237335675_sc,407603.807297832
5018904329469601360_sc,222095.08825433068
1234527712464722201_sc,130992.5041969025
8913120228289467629_sc,211835.4690565856
5720680689465406796_sc,81447.47409311793
6181361908020238464_sc,108878.47068646795
3083541535124690446_sc,687871.9420695263
4698733293136445042_sc,183260.5545828724
7565963015288567664_sc,116284.6138986132
3313512338438480496_sc,692296.4843309381
1344094560572816090_sc,204672.25859991056
4953383275260337608_sc,214948.4324170706
42686903160903396_sc,235446.59959195778
2632650294219646745_sc,54721.19512814983
6963714024935896843_sc,229561.8917331855
4741091540610156020_sc,229579.2786897066
6225511359472630200_sc,110180.93114591303
7734890819816867784_sc,192857.2072363986
7802238356689725560_sc,224387.9163353861
8527141878964086483_sc,203757.59169000242
3966080461902140174_sc,232701.8646671793
616735718559009562_sc,196025.6545095726
1909009849978261715_sc,210103.1904090007
8553927415759859696_sc,212132.92519802958
8268964598022460605_sc,219455.7667588858
472233862539992851_sc,190020.31414962542
270285562542899857_sc,236059.6573025009
4693183033162053177_sc,221853.5261119747
4722655864804691869_sc,241965.47848685138
7152319098967910535_sc,201695.2252897651
5790699114308412922_sc,202199.19521421296
3166756655871643852_sc,199962.4406191625
5824726735675313548_sc,124123.91636050942
5940415305086699273_sc,245505.72638473933
3328386131240223423_sc,231675.3850906106
2382077073276013941_sc,62144.8118895918
2220268987973068365_sc,221614.93509855698
2537411988838616216_sc,110303.53296075486
2689962419730481331_sc,195358.55824290187
4845033398380177983_sc,213320.5130853212
8197526203386475676_sc,189438.30449640215
7862148004479605124_sc,245960.55439314846
1268668663105484535_sc,190319.68752705766
1620044022477258303_sc,215452.49186429405
6819130228593512577_sc,234272.18384627748
3307281204623335588_sc,209467.13051564706
7156429896839921139_sc,232953.79033856353
8334863856512643085_sc,236738.06890344314
3972094034739607039_sc,46920.74681483808
3030112829082880414_sc,435419.4900191643
740078180745940340_sc,59785.40757359735
1610830018249632088_sc,213004.9861390792
3583345993915706501_sc,230450.79351760188
187130177321836551_sc,178620.92055830063
7635210107402185170_sc,226576.30167982294
8101040615885229669_sc,376952.3578366798
6829196955696881789_sc,233274.95445422144
4562679435497798093_sc,691345.7137866643
3390973627983413504_sc,233544.23989720552
5255010583048274671_sc,208827.53773669567
4436411700731804254_sc,210790.14479845934
8019844105401148885_sc,192723.312981372
4936357928136193149_sc,191303.2949006229
6876625773518560615_sc,205482.15104648145
6339356851249000373_sc,214125.74447765344
7828171418440467123_sc,242227.0514423946
223687176932381139_sc,210950.6432518883
547694605111306980_sc,223128.30295937174
4500668613964140860_sc,241712.64964851443
5366488499429068339_sc,220207.9889100163
6832546953935825505_sc,199412.2927108616
1994108325643484331_sc,694983.8106511865
2663643900293507912_sc,213847.55597184334
5206379289156169140_sc,234821.6573104172
961631829441650729_sc,224790.96948227484
5581917099103907415_sc,230550.73722365353
7923422834528165381_sc,213801.34790211712
1624675199747986180_sc,241685.55862476857
7362547171895186547_sc,217406.7930545046
4838290967541570987_sc,208536.9172927753
1462900288741887152_sc,62990.066845155045
8835559293213145577_sc,229947.22040431233
5274020090795950222_sc,186553.639220946
4654906683412095699_sc,191615.3763200781
6513112192518746587_sc,108954.57620563224
5353510109172151114_sc,189333.78192284325
1624621636247371157_sc,180007.9438183567
7102440024498706123_sc,233796.87038606388
1440198406831417758_sc,241954.5335892352
3077204395988907580_sc,197249.5299900981
3789507702654791064_sc,207675.84242235293
7837926079733391833_sc,167587.88615660602
4407429148508464943_sc,211220.05394024958
1598279014358140630_sc,679066.9810262063
1299921942054010422_sc,242811.63853195877
7097732485923967093_sc,695136.7393109247
2828955475784879178_sc,236496.50860001924
2015856077039371961_sc,188082.13880756305
4818362361964022881_sc,194619.0604537715
9041787486164969866_sc,212734.19265054647
6353653292954006000_sc,54480.19766767614
6883418176613085327_sc,223929.1319317319
3824580088648719071_sc,185658.8445788777
493084924836838953_sc,240738.52679273477
5061890494737887237_sc,173679.4397157677
5355946870517726536_sc,216061.2868517871
4652297113967183177_sc,193245.49220505275
750430057008659896_sc,691736.0275450534
8043558164930653660_sc,59879.71440898094
735290730799855992_sc,238508.6051891821
7390392486033191908_sc,199006.1700832492
6040639172916310941_sc,223052.19876297624
6927449460456796938_sc,233831.27740713337
4922878420661543936_sc,249157.4123501252
960623204161846765_sc,116484.36965158104
1921886059474062861_sc,217655.26720569388
2309308646736696528_sc,163439.30048286915
3082449889489499456_sc,192097.61440480247
1771567713554989316_sc,210691.73973722925
4954581807538339180_sc,126013.06535396764
4153298399682839788_sc,217270.38683193963
2708928415050898950_sc,223183.24212611702
623370814749359281_sc,214542.10202364196
1419354839057038471_sc,242132.39998937433
1727911413674128214_sc,237671.70420832283
7631414786408216521_sc,239626.02543029748
4261707285829216637_sc,111680.5777408218
6511587503258408813_sc,231516.12514246887
3013452407777234385_sc,223786.73705305145
7247457333463964308_sc,178723.37402750508
8368901313002445755_sc,169031.69821263175
9004752525269783892_sc,228629.5813205052
255216928279318135_sc,82409.24350525081
4712302619451874604_sc,233535.87269595734
5335760879211306022_sc,201752.9868486279
2590339143145365557_sc,183719.74050087636
1834561368570021624_sc,237193.76039809932
7751213216925759597_sc,228894.62865779366
5221950759102509564_sc,189565.27704212948
