ref_hash,obj
4163876596637452301_sc,167777.19770318837
3820501057361627126_sc,166004.87095607628
6104997199387138620_sc,184823.81457310513
8357306169615185174_sc,156857.50780223278
5092169856656831679_sc,157485.2370670152
7749055366098127677_sc,165543.29401065133
9100559146930580130_sc,156526.36951850375
8775626270669507767_sc,164864.68033189146
3195382756119960123_sc,168104.53023501122
4977715539550458250_sc,151461.1728324572
5822177198439476387_sc,176837.77132512807
2138660535454292143_sc,183505.5358394031
1070673984959261173_sc,174577.38518545424
1010531372912327058_sc,152250.70827525484
8497801860869684462_sc,184564.24451589724
4066156524961462615_sc,175379.8252140915
376343760433031967_sc,137530.66931411292
3644437590938244384_sc,154223.95382359487
1935180956771536721_sc,150873.92282146317
2656336065440531305_sc,156428.1526624031
6718219226985706239_sc,184448.58704570678
5356303701737508341_sc,175466.52504853846
49591970029123894_sc,182388.85084622633
6426514490500430997_sc,161431.34238189657
9171021021868200651_sc,175885.6727227103
1090348823218637154_sc,167961.07469620337
2519439499455832352_sc,187208.61841356612
2959342714567347513_sc,158376.69764285503
5801136787709759068_sc,190153.60108081123
9214306696431615228_sc,158980.28402432337
3827818276079227750_sc,203851.60444321824
2221371707766791921_sc,176247.48155835076
2311088392418423339_sc,180589.58887066995
6607507985712471092_sc,185558.21919489792
378783694668292746_sc,176551.2733237072
5287706524212621791_sc,162106.53288302998
5759381085053403417_sc,147450.14425223102
6140088796549428163_sc,177767.36284212986
8851539884409687520_sc,169963.12354627348
1069066119870904979_sc,179846.42353761237
8422474118752899383_sc,155465.7791291941
8573654360929269622_sc,175240.82337680363
3207161641133205230_sc,166599.7531225758
6259324323300235555_sc,176053.39224669043
4688164956506641808_sc,179351.4665102421
1170926351229275807_sc,185611.26664618144
6949921222024823934_sc,169333.9808742098
8658238320259586381_sc,157297.5720713649
5099915472916451198_sc,162617.27206618642
2276478563513354991_sc,184823.81457310513
7283967441229298308_sc,162179.1987297377
7646616865510068765_sc,185336.34444554502
4791162164107482444_sc,169002.85206055077
1725593100682031672_sc,182457.06362269216
7354801921237466046_sc,184572.59188059182
6852258983495412779_sc,170959.00945931204
7937766898923021457_sc,169044.59749489426
4047869684523285178_sc,167915.42042631205
6366921887637451806_sc,191695.14967311255
2750995589356373748_sc,173295.9727057785
8728079753449565885_sc,184704.2190240891
6773137713704105039_sc,148085.9583810683
7200300460889045550_sc,147620.7423471718
7709302908036132527_sc,187114.51651944
4678942523662224261_sc,184432.8916638183
2173721667984324614_sc,173169.93004212296
1541943482926064403_sc,187878.33997470734
4947545713261828990_sc,160640.35426114468
6965799211087759351_sc,167033.24222196697
4920217967562125984_sc,184934.24390871255
6387745352444270354_sc,184882.392556313
4972801786087551783_sc,212888.87202267788
6031777847400889586_sc,169269.6082521312
4509246628381484152_sc,164280.33427178016
3630444761257537728_sc,185554.8425034491
8963524456011135906_sc,184842.32026323935
2307141394981874067_sc,159276.0280277219
5474300108500734339_sc,167890.94649984242
6082808946443636682_sc,161944.36964357036
1216551715294982491_sc,159387.72800581256
3390248800511599324_sc,166871.68543114577
5121090773348427986_sc,186530.42693868015
101763096421653092_sc,196129.7118903304
1095130837096278807_sc,155650.78454247955
4228483044649908857_sc,144392.49496945553
1394811243445482525_sc,160855.48488762914
7579319263181795178_sc,166260.32478130385
3409053021435703884_sc,176346.53690588794
4118976785545944438_sc,184343.8223536523
3988228603927367209_sc,231345.0162457213
2736668956288092933_sc,173419.20059242324
4003355914087148533_sc,172893.18605121048
9004498015252617562_sc,175294.55786981308
5224300518658405294_sc,179846.42353761237
1654931404191930561_sc,161598.3178874647
6782997538239015976_sc,167893.49765834323
8862526037933220590_sc,190070.42633572096
7033819508963545766_sc,171254.15779985298
8932138441925750597_sc,173696.1504855464
4028577121713172573_sc,176747.2618629149
2065666051861492151_sc,160991.13076285354
8086739684403431342_sc,172708.80152953882
387438239914087389_sc,176146.73449992604
5595790558922010976_sc,160548.2257031472
7713866079709587207_sc,155545.82252756646
3076081998698886832_sc,181879.60764725902
4132371975872033934_sc,172860.20027598785
2459250257474891344_sc,243904.87086759697
4318605308741316647_sc,198737.69056180448
3659801638750598943_sc,176463.64172935844
3201470599500193259_sc,170254.21488946848
2688614241602423846_sc,186900.96459029283
1474838723237605457_sc,188027.17736855816
4349662770846599154_sc,191010.3316890072
9078322177103332987_sc,160432.5987185899
1207737003178589247_sc,186616.44767359825
6060422170912441070_sc,183176.83045689628
6552668095551681318_sc,181134.34646878103
3069324546630310450_sc,176437.3952935758
8907391736909532318_sc,173671.427531498
3364799483668759441_sc,195034.36005680342
1846994645265687363_sc,185611.26664618144
5676977546661218946_sc,147489.41129261136
3844529523151805763_sc,156251.10532733632
7218132571929473315_sc,166200.85754913112
8490926091675749664_sc,158144.05708031644
2551997046499500757_sc,135558.37714812875
7521329951431684897_sc,185367.43778984356
143620778860167232_sc,178935.33162252232
2065149209728473773_sc,165829.1764192475
492852179604034515_sc,165835.94723031056
4691739995669482776_sc,169090.6473007152
716361184491932833_sc,177846.30944956242
1572073024204691574_sc,173570.74922269248
4789288868200348718_sc,161144.15146110902
5854205021667475977_sc,141775.17853382792
8611912932566692682_sc,189122.74985466406
6826242194586191426_sc,169054.3666256289
1497128270570315821_sc,160953.8888958212
1257211796115020351_sc,185611.26664618144
1559985950264706026_sc,163984.7128299359
5715531777378162200_sc,155358.21567083723
3429205098229594876_sc,149810.9157804072
6964700772314402946_sc,183288.2699620667
7027149584534885100_sc,189486.63943540188
3615308691259056747_sc,184570.77472326398
3334638357412919781_sc,170485.2114169109
681762440378633199_sc,147628.4624542896
8360756571032883375_sc,172521.1215054675
2099261568542073136_sc,187949.61063172555
8703745638362762821_sc,163912.16975997802
5893045818661952891_sc,176201.4079861478
7353575359123717767_sc,179343.01965927155
8505698346162842149_sc,174213.2038078968
3673938401695472093_sc,180966.91729131454
4595522878093554755_sc,182957.30380808376
2988350096541962664_sc,174995.8497381107
1151346651469575337_sc,176031.2756293792
8552869590776454835_sc,158446.50945393057
413447028540258259_sc,165220.60073848345
3505690598556927942_sc,174665.04752525926
8322194352070844487_sc,175128.1749171697
2221780702819434507_sc,166152.39966149224
3768872600977264335_sc,171185.7512674883
3354909106837064610_sc,183505.5358394031
8555587982149879573_sc,173162.69412904422
8513949757173583733_sc,128938.00092339164
7233775296665521843_sc,231440.47441405605
2388676590487199017_sc,169164.5940928255
7993367898092045079_sc,184570.77472326398
6111713598403509622_sc,161696.28340036198
5056068716595585442_sc,161082.9435084258
2615839393938336854_sc,188150.31223402848
3429343858659508266_sc,178944.06062228308
8726350656806611220_sc,171126.48399969956
510507572335077339_sc,158534.60387836283
387795160680938134_sc,150216.44878219187
8567535067178182492_sc,165427.62350681343
2191443956031161448_sc,169956.90954072727
4172097597977464634_sc,159940.61891846565
4324455958212887324_sc,195245.93737826688
7923608182481169231_sc,180871.82109778587
3449647165972976414_sc,169665.43384561618
7555977993872852496_sc,175722.649511199
2076963215131688235_sc,188505.46440430472
3892349162019290006_sc,155148.08981533366
1395269098318536492_sc,170091.7269540483
2140529662591718771_sc,160625.56456689743
7954976870393950099_sc,164993.18007464864
4990302021860732959_sc,157892.27153961523
5104156502552985909_sc,156211.87281423464
8986182969081215005_sc,170717.44461382585
3901503348212592846_sc,164960.28734839376
6011551298816096991_sc,174665.04752525926
4989797956222745564_sc,161041.35918577338
6501956405526141719_sc,174422.05640682194
7992095359578892478_sc,172355.55271931688
8102345531999388222_sc,141277.16296764373
1871001050608717391_sc,160511.90923965804
860479946210695479_sc,174852.48235392413
7086705017556632173_sc,145191.92022299452
3929831403318721713_sc,170525.28370998453
6339598063862350561_sc,186417.3585633314
1175385689997483703_sc,175826.8216192778
1014428234021750342_sc,189678.3507608507
6046667106356680708_sc,173062.55348397506
4517326001313458776_sc,180406.58264717663
4630517513287099050_sc,203645.26999490487
230249927343863676_sc,175466.52504853846
3997483590018731502_sc,180795.46101834098
4177200392561737040_sc,176698.76678934356
7404411122878409185_sc,187376.87652342522
1640419309626397644_sc,172362.51983919786
6960152015658236407_sc,159625.8537000016
3955593576017440035_sc,177182.3104946075
5242304965606660952_sc,152391.6288067094
6103782273382969985_sc,184483.11238345897
1136471390576544145_sc,169709.85102392494
879117819264293948_sc,180277.57189966872
3563626351164358342_sc,187739.23685025863
2295984530627242438_sc,173301.55578411836
2273471119826632703_sc,157996.36027814887
5302547432591888169_sc,175899.94526663722
4031918034202630613_sc,176786.42912914857
3930170407965226882_sc,157922.86070900082
4086436050250609292_sc,176471.31981872238
703826310607717503_sc,179414.27339677882
3816889281451133331_sc,185210.65105419318
6324764225931283257_sc,160320.92502628767
6259341938311951863_sc,160703.3103261605
6901069999148694948_sc,178107.1087594218
4799349276533281634_sc,176389.3878903652
4215934147765479000_sc,176437.3952935758
8838702994813259437_sc,149353.32260851222
3774844165583536978_sc,175860.57402767232
5167282858363613882_sc,173160.39819449902
7292170123871426478_sc,173600.40749892913
943221576691294743_sc,174918.2930172191
3657232799058171328_sc,172299.26669952873
3696285288090185922_sc,175522.81707868585
2238160217865606218_sc,174242.6522484003
1026825193119998092_sc,176822.35672774207
3151854981132948307_sc,187274.42013059213
7676273525135674980_sc,164997.12699055695
7994144455401736899_sc,171816.28808320273
681256342959490041_sc,152632.38645094345
2886487858517742395_sc,128674.32492935559
3593121095079324257_sc,142876.796123566
4211840690612060370_sc,126471.6698067072
1036919443887988520_sc,165729.4232592801
5103762326722240678_sc,184637.91884723215
6745610743779805803_sc,167778.37240209494
6008452087641824874_sc,158901.83710831168
6005235523215265933_sc,166293.9922679952
3005239600372026578_sc,166307.7689414389
1432518504296468150_sc,175183.54099575029
8843402840970624564_sc,175687.2844806385
832395453442445975_sc,150073.22973747065
1882496627338632707_sc,166260.32478130385
5804436808201322495_sc,166519.85122094775
8018497131882593420_sc,162300.61618658085
8383027591026908047_sc,165135.7751801391
6948783185214759474_sc,165691.5954407302
5762832266352390955_sc,161001.39455510426
4419482980506250079_sc,160547.06603031815
6997630641105515795_sc,174665.04752525926
7765819431604060484_sc,172594.7274529891
2237836129960085034_sc,179336.72258434785
6772929340736594322_sc,148180.47946202022
4450194660965253948_sc,160147.3634831863
429221973594002179_sc,176014.1252063101
1153540947733791830_sc,176014.1252063101
5433067548347502395_sc,170776.687112022
1109716870153151001_sc,171647.59272254838
1315792885380883436_sc,162387.81659830743
2154159144986503300_sc,145909.25368352677
4223616428039795344_sc,174819.34800879343
1683583979368839453_sc,178448.92111077148
8195817562859296350_sc,168827.79285985307
7471625264272296403_sc,174665.04752525926
3319388280542933094_sc,236445.71682570537
3838202890624655278_sc,164069.2174787629
6609587838667161842_sc,176247.48155835076
3678305408288485011_sc,147121.5309571685
5339133752977962130_sc,176463.64172935844
5869506082601688829_sc,145550.57321765993
11222455493472018_sc,184901.5174587554
533275838259173071_sc,186552.44447038998
1902282076631541809_sc,174957.08510767506
7584098703911495880_sc,175815.53153669456
8146536795006246901_sc,184862.25041837507
6819879085924166918_sc,179846.42353761237
5093608465134642371_sc,150722.4235415832
8883442438970598410_sc,176216.61667223563
623315427961146779_sc,179681.0192109883
8016580238367479836_sc,170725.23363213468
3729151946754584202_sc,185899.55319891678
1281554246271544540_sc,170505.14157204662
2729093921219703785_sc,176247.48155835076
4277433722899330736_sc,169992.2782714042
204653624831822839_sc,176659.31668105628
1167633864786053186_sc,174665.04752525926
8548230640847340435_sc,145181.3755123119
2015043793198201259_sc,173336.3752998799
2873096830911028087_sc,193254.37539056575
3857111316973122764_sc,166334.10478145035
6652198593764128894_sc,183417.8734995981
6818290957734317738_sc,184795.2337835145
1229609562842818924_sc,183505.5358394031
3900920687762286239_sc,165000.4340262286
4036203238231992243_sc,210820.69385971047
5248935332152970041_sc,166208.54329772538
2523825214664588988_sc,152081.25200281554
7515494165635783333_sc,157960.35170226777
6822037378015579733_sc,155177.88955968706
377014811609599189_sc,139171.6214790686
5332928866496970703_sc,174852.48235392413
2322696884265259171_sc,174657.41062733813
947121781706964554_sc,170745.64015449866
915907285474421971_sc,163189.64787779487
7602017655996741155_sc,179335.82024275075
1415274408925640121_sc,172540.16479554935
7925475101719117606_sc,159284.628702068
5267197466831930866_sc,172972.92822633925
8590787140339321464_sc,174787.173616296
4532207894688951672_sc,170621.4437849004
8643467764239236727_sc,193130.50308739548
7902454101261304590_sc,174582.72869643645
7625592350319720473_sc,175092.7705221522
2516928491495359485_sc,158226.37590913926
7003633144499315932_sc,183505.5358394031
6507249456450985050_sc,175466.52504853846
4715906862019023440_sc,175466.52504853846
8542428388257556088_sc,150378.13332665683
8619557066872317395_sc,166179.2808690982
5704164602652747314_sc,177693.97075691985
149145192403446337_sc,188008.4948047815
447419893381098217_sc,175466.52504853846
1850436611440695410_sc,172820.4292763363
5267808442002258376_sc,168379.98226040966
7727717948708537741_sc,156909.60634465146
9014774857493485371_sc,226803.21325000538
