ref_hash,obj
2220268987973068365_sc,252340.4147409966
2537411988838616216_sc,236671.60914212326
2689962419730481331_sc,239012.68262205165
4845033398380177983_sc,257612.8892146485
8197526203386475676_sc,238032.81267987983
7862148004479605124_sc,123408.0729625002
1268668663105484535_sc,235789.55040661688
1620044022477258303_sc,95953.99016840266
6819130228593512577_sc,101988.22872323546
3307281204623335588_sc,256106.15634563987
7156429896839921139_sc,96135.09468330839
8334863856512643085_sc,79256.48152836581
3972094034739607039_sc,236048.3419131231
3030112829082880414_sc,255582.6146313006
740078180745940340_sc,244269.08142107347
1610830018249632088_sc,253701.17947077702
3583345993915706501_sc,146171.71158870097
187130177321836551_sc,237710.93036492472
7635210107402185170_sc,111243.29243728303
8101040615885229669_sc,250327.45337295995
6829196955696881789_sc,185064.46418118736
4562679435497798093_sc,238247.5617096332
3390973627983413504_sc,212804.39865037816
5255010583048274671_sc,246373.54199111872
4436411700731804254_sc,236975.42214019227
8019844105401148885_sc,238249.03514601203
4936357928136193149_sc,258597.76133429553
6876625773518560615_sc,237296.82041078474
6339356851249000373_sc,256350.3016619255
7828171418440467123_sc,7548.765315702037
223687176932381139_sc,259072.94936440935
547694605111306980_sc,71136.8550184343
4500668613964140860_sc,200330.49040194746
5366488499429068339_sc,9234.174884409551
6832546953935825505_sc,236719.59032366434
1994108325643484331_sc,234174.39819789707
2663643900293507912_sc,258932.7559873008
5206379289156169140_sc,73586.95208236524
961631829441650729_sc,43270.85593556099
5581917099103907415_sc,87940.06602415527
7923422834528165381_sc,256485.26163641986
1624675199747986180_sc,219145.26413122145
7362547171895186547_sc,16414.807663021787
4838290967541570987_sc,91818.38466798185
1462900288741887152_sc,255156.0280454615
8835559293213145577_sc,79471.86452549581
5274020090795950222_sc,233507.08135653133
4654906683412095699_sc,232093.30350024495
6513112192518746587_sc,237071.67560244832
5353510109172151114_sc,233542.34040138812
1624621636247371157_sc,239102.45647329863
7102440024498706123_sc,76880.93544753952
1440198406831417758_sc,77879.25579621877
3077204395988907580_sc,256798.9138408262
3789507702654791064_sc,32593.708901728925
7837926079733391833_sc,238318.8751610139
4407429148508464943_sc,236762.80651753137
1598279014358140630_sc,237475.1346952323
1299921942054010422_sc,79178.50462094454
7097732485923967093_sc,238059.31794596824
2828955475784879178_sc,16805.272422385504
2015856077039371961_sc,234631.2717518232
4818362361964022881_sc,237886.63631542833
9041787486164969866_sc,234163.42761744573
6353653292954006000_sc,258875.32071031054
6883418176613085327_sc,88772.24239601738
3824580088648719071_sc,233561.08436037812
493084924836838953_sc,10326.452914932617
5061890494737887237_sc,239003.73419003148
5355946870517726536_sc,76665.29563164817
4652297113967183177_sc,238480.56914827714
750430057008659896_sc,236971.68080660352
8043558164930653660_sc,256858.54818346057
735290730799855992_sc,57903.00852391264
7390392486033191908_sc,258739.20672370066
6040639172916310941_sc,259200.0
6927449460456796938_sc,12603.489608458627
4922878420661543936_sc,204537.62695013278
960623204161846765_sc,236003.10023343642
1921886059474062861_sc,250903.78371332784
2309308646736696528_sc,239622.51898041304
3082449889489499456_sc,239073.13829962898
1771567713554989316_sc,255835.6247931262
4954581807538339180_sc,68169.73975466154
4153298399682839788_sc,241066.0614740035
2708928415050898950_sc,240954.60382091213
623370814749359281_sc,193913.29736320692
1419354839057038471_sc,178446.51075941828
1727911413674128214_sc,58471.09020846755
7631414786408216521_sc,83459.89307533373
4261707285829216637_sc,254018.47902613968
6511587503258408813_sc,199670.60936448918
3013452407777234385_sc,47998.692329047124
7247457333463964308_sc,236124.12161697992
8368901313002445755_sc,237126.36525683277
9004752525269783892_sc,254074.83869426424
255216928279318135_sc,249362.00553605144
4712302619451874604_sc,15482.286406815732
5335760879211306022_sc,255842.96253882852
2590339143145365557_sc,234721.34563139477
1834561368570021624_sc,70890.3204703351
7751213216925759597_sc,69166.57355024309
5221950759102509564_sc,238163.93640097126
7664566805460808761_sc,38425.624235195304
1870804896905760683_sc,65376.120198604316
4389477876786692344_sc,236823.9093051032
7191212592317033908_sc,231642.41899421415
5200477773471916939_sc,238846.9899243552
8098227740531116638_sc,239102.45647329863
8756280815016396156_sc,84596.75938596795
1343610696446705241_sc,41825.08080845446
4852506470435673475_sc,237027.53778325484
6197625833897321671_sc,236705.75734460572
3393420835312002324_sc,163552.84006254066
7490601972076249702_sc,238067.5700962836
167645149541424501_sc,76019.57098684541
8746695440913088621_sc,256596.98999324217
8808020190200845650_sc,6105.527637941784
6073041066535442914_sc,237711.36730749978
8867391456973169113_sc,77175.16819176202
7693337072121262189_sc,258519.54621351874
1777544475982403949_sc,88707.04802846906
1505582288748773676_sc,196466.5687147393
6705782874002263168_sc,252782.75559213918
6752705693270094329_sc,234983.31482988203
4356572795018314330_sc,238130.72330703677
4268491312660515280_sc,238130.72330703677
6661022228549255658_sc,236773.3068219607
3718724447232567027_sc,61229.9868972802
3498509475405271475_sc,22748.26248700811
6207169244404196838_sc,252704.4953596199
1352341197795597622_sc,237072.84360074386
8777685882116300836_sc,25673.210122789547
6908024869880754140_sc,238439.9366615588
3309023749462671385_sc,134639.37227804124
4235439272973494413_sc,62419.60491211628
3663862593000365796_sc,253760.06199011998
575290294068143648_sc,137841.98359813902
1490775021605137609_sc,239058.0622818957
2741925699295683882_sc,93227.6420621601
3019228335165375911_sc,156556.2049367178
6545592856992717717_sc,254559.775737787
1878961516364658634_sc,259023.54411518897
851987178406102327_sc,236858.18421304328
7502280536507513318_sc,132458.59412866228
2179063010787981445_sc,76335.60828440728
2155163257875283387_sc,215588.2294875439
8786385404422062855_sc,234238.3678836423
562237368327012729_sc,130186.87024952228
6465130432213369972_sc,258388.95386686502
8782497179194885397_sc,63606.93499782469
4978230376883954158_sc,235156.43570738076
6651599349251241790_sc,235061.7406377808
2908524861116015677_sc,84204.85269466497
3469753199215489030_sc,258653.84314600666
2078766675652890682_sc,195172.2944353713
3735064721816751996_sc,235268.24434441168
696854709359677108_sc,180520.9928309375
5055570130568681275_sc,253242.87968412274
4275559224202212589_sc,258993.17933478876
7375033287807692180_sc,100740.26759758641
3748029512680363572_sc,238505.1608638961
7135389725881628418_sc,236452.8318893216
5847402412292268338_sc,237871.56029769505
7761629781975694019_sc,258448.482391114
3680521871577207945_sc,233958.07054511056
7898152727062179190_sc,251137.32252534278
61315936375896369_sc,119348.89243259568
4736881871070104588_sc,6266.2141055450575
3023336761160658896_sc,254477.78089453923
5179311743924492184_sc,61920.56847080585
178544424334431823_sc,68942.65557544383
754399701976662152_sc,249520.62595453943
878796126039993246_sc,249249.89425407563
760428740585886567_sc,259200.0
555035708668228557_sc,238926.1735073657
2963306442961305729_sc,239943.56397503792
4628739929773232731_sc,65441.36204511943
2053103838388597663_sc,94439.68647662975
6644306411348032981_sc,235513.6623200922
2484160000613327544_sc,15117.273522120013
2865772247077428106_sc,81919.90371306322
1762685240275022546_sc,233914.1210737186
2948175442350308623_sc,72794.41585006681
3522086939720596011_sc,54159.6846704824
7237048233755460126_sc,59976.32326636116
7625399577859649525_sc,70546.56800122184
5217239294736395877_sc,235561.86583913988
6658897110761786824_sc,236395.4793426004
1962770279225367458_sc,162789.26446327264
1792243691856810494_sc,123330.0338341063
680824251232577093_sc,236217.01036468113
8259868131086296523_sc,144324.9416058779
2980299303280019342_sc,232816.2707043209
1295673566983281594_sc,70194.17581283748
5533441661725590522_sc,27795.244857119767
4804487861730384794_sc,230928.858288974
5559168925593339168_sc,252784.99327951748
4262045376395272422_sc,66524.40456142774
3625892089360670156_sc,28062.41635071616
2682255369279285201_sc,117298.76967753799
2384909761119735464_sc,236502.8737634499
7472762483650116230_sc,243633.6438376317
7620460693970790701_sc,70639.798622497
3580456187324370800_sc,253619.29106387997
4163876596637452301_sc,245660.38094781493
3820501057361627126_sc,249200.8977941508
6104997199387138620_sc,237886.63631542833
8357306169615185174_sc,77515.84269974369
5092169856656831679_sc,96161.93131432704
7749055366098127677_sc,235171.32259532163
9100559146930580130_sc,122778.80144468501
8775626270669507767_sc,234839.8432548102
3195382756119960123_sc,253088.28060508324
4977715539550458250_sc,80772.00899149515
5822177198439476387_sc,254516.85381498263
2138660535454292143_sc,235101.9075926936
1070673984959261173_sc,259200.0
1010531372912327058_sc,235424.83492472448
8497801860869684462_sc,236049.45945547064
4066156524961462615_sc,250217.6114642988
376343760433031967_sc,104542.56488101522
3644437590938244384_sc,68014.13636972726
1935180956771536721_sc,13107.866429435138
2656336065440531305_sc,248332.4127938358
6718219226985706239_sc,258012.55921890866
5356303701737508341_sc,239058.0622818957
49591970029123894_sc,233639.02394435072
6426514490500430997_sc,152727.3995068776
9171021021868200651_sc,259200.0
1090348823218637154_sc,255771.46440113022
2519439499455832352_sc,238166.94334459366
2959342714567347513_sc,254632.05790366163
5801136787709759068_sc,238085.04310655198
9214306696431615228_sc,156353.4381035213
3827818276079227750_sc,232615.31637493122
2221371707766791921_sc,238005.05465486203
2311088392418423339_sc,62939.181094687796
6607507985712471092_sc,239728.91876881503
378783694668292746_sc,238166.10163424964
5287706524212621791_sc,124213.34535470307
5759381085053403417_sc,68936.89791859483
6140088796549428163_sc,236103.15669558785
8851539884409687520_sc,68745.38381336106
1069066119870904979_sc,236691.5988698575
8422474118752899383_sc,199016.3238016539
8573654360929269622_sc,255823.38295982615
3207161641133205230_sc,249235.3760548749
6259324323300235555_sc,238032.81267987983
4688164956506641808_sc,254760.82823656223
1170926351229275807_sc,237143.34257285635
6949921222024823934_sc,211132.86845435292
8658238320259586381_sc,220629.92729018463
5099915472916451198_sc,64058.8933809545
2276478563513354991_sc,238160.74798394152
7283967441229298308_sc,234683.7590536902
7646616865510068765_sc,237871.56029769505
4791162164107482444_sc,97502.82078704788
1725593100682031672_sc,237270.82829217822
7354801921237466046_sc,237423.7973260611
6852258983495412779_sc,238016.28074141633
7937766898923021457_sc,76964.4632319663
4047869684523285178_sc,235680.33678427545
6366921887637451806_sc,236024.31685356863
2750995589356373748_sc,90765.23644781689
8728079753449565885_sc,237542.72930001692
6773137713704105039_sc,20187.225767509182
7200300460889045550_sc,83610.28260239563
7709302908036132527_sc,255997.65703485065
4678942523662224261_sc,244615.9797425277
2173721667984324614_sc,235723.77254902173
1541943482926064403_sc,15958.017254556065
4947545713261828990_sc,72773.48349529554
6965799211087759351_sc,86385.96849510711
4920217967562125984_sc,238633.13136392014
6387745352444270354_sc,237871.56029769505
4972801786087551783_sc,255061.62965242297
6031777847400889586_sc,30298.944685965922
4509246628381484152_sc,78914.46393893918
3630444761257537728_sc,237244.23469050857
8963524456011135906_sc,237447.54210528143
2307141394981874067_sc,258919.00497125162
5474300108500734339_sc,157118.999607557
6082808946443636682_sc,91161.74396725719
1216551715294982491_sc,75605.89494738218
3390248800511599324_sc,57189.981223332696
5121090773348427986_sc,15579.57617598508
101763096421653092_sc,232829.37116897758
1095130837096278807_sc,118484.55151969654
4228483044649908857_sc,254569.27028791688
1394811243445482525_sc,233801.36658055164
7579319263181795178_sc,235400.69999765677
3409053021435703884_sc,21625.650187576615
4118976785545944438_sc,235561.86583913988
3988228603927367209_sc,11861.737983033074
2736668956288092933_sc,259200.0
4003355914087148533_sc,238009.28135003036
9004498015252617562_sc,237302.3934154622
5224300518658405294_sc,236691.5988698575
1654931404191930561_sc,8059.5967350999845
6782997538239015976_sc,236781.03300412573
8862526037933220590_sc,259200.0
7033819508963545766_sc,151947.67262580333
8932138441925750597_sc,234243.72436086554
4028577121713172573_sc,244760.44732547455
2065666051861492151_sc,18460.48581149027
8086739684403431342_sc,234483.33621204123
387438239914087389_sc,231817.37321462538
5595790558922010976_sc,136904.18229895594
7713866079709587207_sc,74468.54821384497
3076081998698886832_sc,258935.58425156734
4132371975872033934_sc,238912.07489565053
2459250257474891344_sc,73762.06533528194
4318605308741316647_sc,236945.82086379037
3659801638750598943_sc,238427.75518421392
3201470599500193259_sc,254129.2963939601
2688614241602423846_sc,259200.0
1474838723237605457_sc,257122.1374906181
4349662770846599154_sc,192539.69850118447
9078322177103332987_sc,71841.45458662517
1207737003178589247_sc,258575.00376942725
6060422170912441070_sc,252375.32295926314
6552668095551681318_sc,259200.0
3069324546630310450_sc,238032.81267987983
8907391736909532318_sc,259055.83967171668
3364799483668759441_sc,238032.81267987983
1846994645265687363_sc,237439.7700479756
5676977546661218946_sc,70168.01400833591
3844529523151805763_sc,127134.37036013554
7218132571929473315_sc,259200.0
8490926091675749664_sc,160600.28244777088
2551997046499500757_sc,43627.257169153614
7521329951431684897_sc,236512.66821998428
143620778860167232_sc,124693.20058905
2065149209728473773_sc,235561.86583913988
492852179604034515_sc,234782.74934011637
4691739995669482776_sc,20411.610349454495
716361184491932833_sc,233502.48898842835
1572073024204691574_sc,237418.97184110098
4789288868200348718_sc,70834.04302573205
5854205021667475977_sc,64887.697489358216
8611912932566692682_sc,237038.96728242812
6826242194586191426_sc,245997.7470818109
1497128270570315821_sc,14346.069593762883
1257211796115020351_sc,237902.84823402597
1559985950264706026_sc,255918.1370800378
5715531777378162200_sc,75101.17600394752
3429205098229594876_sc,251804.46676987977
6964700772314402946_sc,235746.13266888578
