ref_hash,obj
7749055366098127677_sc,232943.2037152499
9100559146930580130_sc,114362.23185015023
8775626270669507767_sc,232653.6288483527
3195382756119960123_sc,249585.7223630244
4977715539550458250_sc,80832.21506495403
5822177198439476387_sc,250879.6740958662
2138660535454292143_sc,232873.78871262187
1070673984959261173_sc,256232.3296273573
1010531372912327058_sc,235413.6207163721
8497801860869684462_sc,235811.7380754718
4066156524961462615_sc,249913.8800945485
376343760433031967_sc,104602.7709544741
3644437590938244384_sc,68074.34244318613
1935180956771536721_sc,13168.072502894001
2656336065440531305_sc,246207.66293690045
6718219226985706239_sc,253056.45500517712
5356303701737508341_sc,236325.0768688822
49591970029123894_sc,233607.51271648298
6426514490500430997_sc,144310.82991234286
9171021021868200651_sc,254288.77068177413
1090348823218637154_sc,252690.02685283567
2519439499455832352_sc,235986.13630558594
2959342714567347513_sc,251402.13765565355
5801136787709759068_sc,235448.15675574835
9214306696431615228_sc,156742.90770305117
3827818276079227750_sc,232675.52244839008
2221371707766791921_sc,235818.84024840454
2311088392418423339_sc,62999.38716814666
6607507985712471092_sc,236734.3716756791
378783694668292746_sc,236254.20073501757
5287706524212621791_sc,115796.77576016828
5759381085053403417_sc,68997.1039920537
6140088796549428163_sc,233720.28683249428
8851539884409687520_sc,68805.58988681993
1069066119870904979_sc,234463.47998978576
8422474118752899383_sc,199076.52987511276
8573654360929269622_sc,253966.60366586194
3207161641133205230_sc,246514.15797140406
6259324323300235555_sc,235804.6937998081
4688164956506641808_sc,252092.01611584605
1170926351229275807_sc,234915.2236927846
6949921222024823934_sc,211193.07452781178
8658238320259586381_sc,220690.1333636435
5099915472916451198_sc,64119.099454413365
2276478563513354991_sc,235743.9805517677
7283967441229298308_sc,234523.0215639006
7646616865510068765_sc,235138.57488468155
4791162164107482444_sc,97563.02686050675
1725593100682031672_sc,234592.03746776035
7354801921237466046_sc,235026.18058430852
6852258983495412779_sc,235830.06633495883
7937766898923021457_sc,77024.66930542518
4047869684523285178_sc,233614.24068793957
6366921887637451806_sc,234112.41595433655
2750995589356373748_sc,90765.23644781689
8728079753449565885_sc,235159.85943692335
6773137713704105039_sc,20247.431840968045
7200300460889045550_sc,83670.4886758545
7709302908036132527_sc,252874.64432799377
4678942523662224261_sc,242318.34698774168
2173721667984324614_sc,235712.55834066935
1541943482926064403_sc,16018.223328014928
4947545713261828990_sc,72833.68956875442
6965799211087759351_sc,86446.17456856598
4920217967562125984_sc,235937.38317498917
6387745352444270354_sc,235138.57488468155
4972801786087551783_sc,250342.51904494583
6031777847400889586_sc,30359.150759424785
4509246628381484152_sc,78974.67001239806
3630444761257537728_sc,235294.29941563116
8963524456011135906_sc,235201.68586907972
2307141394981874067_sc,254434.51785758918
5474300108500734339_sc,152265.07044771776
6082808946443636682_sc,85050.51493936204
1216551715294982491_sc,75666.10102084106
3390248800511599324_sc,57250.18729679156
5121090773348427986_sc,15579.57617598508
101763096421653092_sc,232889.57724243644
1095130837096278807_sc,110067.98192516176
4228483044649908857_sc,248662.53635848587
1394811243445482525_sc,231889.46568131956
7579319263181795178_sc,233172.58111758504
3409053021435703884_sc,21685.85626103548
4118976785545944438_sc,233333.74695906814
3988228603927367209_sc,11921.944056491937
2736668956288092933_sc,255894.63888768063
4003355914087148533_sc,235781.16246995862
9004498015252617562_sc,235207.05373885977
5224300518658405294_sc,234463.47998978576
1654931404191930561_sc,8119.802808558848
6782997538239015976_sc,234139.96009792556
8862526037933220590_sc,254652.37830943204
7033819508963545766_sc,147093.7434659641
8932138441925750597_sc,232434.92555523608
4028577121713172573_sc,242265.83379319435
2065666051861492151_sc,18520.691884949134
8086739684403431342_sc,232571.43531280916
387438239914087389_sc,230160.74842728907
5595790558922010976_sc,128487.61270442122
7713866079709587207_sc,74528.75428730385
3076081998698886832_sc,254249.78845235912
4132371975872033934_sc,236773.666824772
2459250257474891344_sc,73822.27140874081
4318605308741316647_sc,234697.4683828681
3659801638750598943_sc,236199.6363041422
3201470599500193259_sc,251242.7182477817
2688614241602423846_sc,254548.24060111164
1474838723237605457_sc,252334.66124250798
4349662770846599154_sc,183793.8653805787
9078322177103332987_sc,71901.66066008405
1207737003178589247_sc,253659.08904580295
6060422170912441070_sc,249037.01268732885
6552668095551681318_sc,255017.3839366728
3069324546630310450_sc,235804.6937998081
8907391736909532318_sc,254312.7739064773
3364799483668759441_sc,235804.6937998081
1846994645265687363_sc,235211.65116790385
5676977546661218946_sc,70228.22008179479
3844529523151805763_sc,118717.80076560075
7218132571929473315_sc,254350.82589117732
8490926091675749664_sc,152183.71285323612
2551997046499500757_sc,43687.46324261248
7521329951431684897_sc,234284.54933991254
143620778860167232_sc,116276.63099451522
2065149209728473773_sc,233333.74695906814
492852179604034515_sc,232554.63046004463
4691739995669482776_sc,20471.816422913358
716361184491932833_sc,231590.58808919627
1572073024204691574_sc,235232.75743464348
4789288868200348718_sc,70894.24909919093
5854205021667475977_sc,64947.90356281708
8611912932566692682_sc,234810.84840235638
6826242194586191426_sc,246530.05056402876
1497128270570315821_sc,14406.275667221746
1257211796115020351_sc,235746.70280701746
1559985950264706026_sc,253969.4128563588
5715531777378162200_sc,75161.3820774064
3429205098229594876_sc,249190.56557580104
6964700772314402946_sc,235734.9184605334
7027149584534885100_sc,29578.091451099757
3615308691259056747_sc,234534.68763745963
3334638357412919781_sc,191582.7102364548
681762440378633199_sc,252224.9592538466
8360756571032883375_sc,91274.810231835
2099261568542073136_sc,236234.8780306659
8703745638362762821_sc,253045.83735163556
5893045818661952891_sc,231122.04841450648
7353575359123717767_sc,232553.16181166834
8505698346162842149_sc,235195.40410953728
3673938401695472093_sc,233368.50098858523
4595522878093554755_sc,254030.77366449207
2988350096541962664_sc,248734.10977786803
1151346651469575337_sc,244623.76003769692
8552869590776454835_sc,253209.64983033604
413447028540258259_sc,233235.90787702447
3505690598556927942_sc,232387.72385188754
8322194352070844487_sc,235374.44936097792
2221780702819434507_sc,251241.06823853287
3768872600977264335_sc,89582.39226562822
3354909106837064610_sc,233234.51551826476
8555587982149879573_sc,235262.0679341709
8513949757173583733_sc,73406.44828165458
7233775296665521843_sc,88650.59873295411
2388676590487199017_sc,39469.88758814846
7993367898092045079_sc,234534.68763745963
6111713598403509622_sc,184470.83512489148
5056068716595585442_sc,25507.535802341703
2615839393938336854_sc,254687.1294210776
3429343858659508266_sc,231975.69140013176
8726350656806611220_sc,118204.71066713863
510507572335077339_sc,182617.46955220128
387795160680938134_sc,76068.31032617038
8567535067178182492_sc,253994.13101147927
2191443956031161448_sc,43213.434146176405
4172097597977464634_sc,29431.570781130034
4324455958212887324_sc,236406.26725525476
7923608182481169231_sc,235364.74453264603
3449647165972976414_sc,81787.91525359458
7555977993872852496_sc,235902.60442696503
2076963215131688235_sc,234188.87575320163
3892349162019290006_sc,28484.58464786964
1395269098318536492_sc,118587.95461386172
2140529662591718771_sc,82620.14040311838
7954976870393950099_sc,232715.79630152773
4990302021860732959_sc,61913.094128579716
5104156502552985909_sc,8853.402978318914
8986182969081215005_sc,248699.2321844953
3901503348212592846_sc,232943.2037152499
6011551298816096991_sc,232010.24900357056
4989797956222745564_sc,239849.85709954455
6501956405526141719_sc,233815.43770448168
7992095359578892478_sc,251368.27224031946
8102345531999388222_sc,8746.00040323407
1871001050608717391_sc,140294.6371653633
860479946210695479_sc,232604.9354015209
7086705017556632173_sc,63532.931446591705
3929831403318721713_sc,190596.12772754423
6339598063862350561_sc,236078.8175257726
1175385689997483703_sc,235690.54411371768
1014428234021750342_sc,235445.60843702004
6046667106356680708_sc,236400.55582645445
4517326001313458776_sc,247406.30009877615
4630517513287099050_sc,38110.11797106132
230249927343863676_sc,236325.0768688822
3997483590018731502_sc,253169.5388773836
4177200392561737040_sc,255976.83306639342
7404411122878409185_sc,236078.8175257726
1640419309626397644_sc,235336.54558407824
6960152015658236407_sc,208172.95643379842
3955593576017440035_sc,235818.84024840454
5242304965606660952_sc,85432.72508621999
6103782273382969985_sc,254731.3789149843
1136471390576544145_sc,235187.96273532198
879117819264293948_sc,235117.83579798325
3563626351164358342_sc,233836.19039852696
2295984530627242438_sc,239036.35007033308
2273471119826632703_sc,233971.67071291522
5302547432591888169_sc,243853.94414261312
4031918034202630613_sc,237059.2087395165
3930170407965226882_sc,54450.72380186225
4086436050250609292_sc,236452.16750730164
703826310607717503_sc,63168.73921915658
3816889281451133331_sc,3316.4576983008533
6324764225931283257_sc,70047.74495659242
6259341938311951863_sc,9426.085732688965
6901069999148694948_sc,236775.49778818793
4799349276533281634_sc,235804.6937998081
4215934147765479000_sc,235902.60442696503
8838702994813259437_sc,83617.92150663226
3774844165583536978_sc,88049.47816614012
5167282858363613882_sc,251093.43349051534
7292170123871426478_sc,248277.95321450458
943221576691294743_sc,254447.9470579811
3657232799058171328_sc,249836.89441066474
3696285288090185922_sc,236340.15288661548
2238160217865606218_sc,231615.0232191728
1026825193119998092_sc,236436.1363707608
3151854981132948307_sc,236473.30524029612
7676273525135674980_sc,248518.85068783734
7994144455401736899_sc,105432.88015127828
681256342959490041_sc,19209.839207367975
2886487858517742395_sc,62780.432099658196
3593121095079324257_sc,220663.31229913942
4211840690612060370_sc,85681.06414979826
1036919443887988520_sc,9452.01161942418
5103762326722240678_sc,233245.36326717513
6745610743779805803_sc,253792.30375682152
6008452087641824874_sc,62394.5364724327
6005235523215265933_sc,56597.363391234096
3005239600372026578_sc,241767.48161562043
1432518504296468150_sc,11158.44210789276
8843402840970624564_sc,231707.7458533806
832395453442445975_sc,255069.81633917135
1882496627338632707_sc,233172.58111758504
5804436808201322495_sc,232782.0378737668
8018497131882593420_sc,71512.78969027752
8383027591026908047_sc,232699.67964404414
6948783185214759474_sc,250429.58022798985
5762832266352390955_sc,77904.63325881
4419482980506250079_sc,73187.76888898024
6997630641105515795_sc,232010.24900357056
7765819431604060484_sc,15825.171337308173
2237836129960085034_sc,9391.771435507853
6772929340736594322_sc,34515.182004618444
4450194660965253948_sc,9693.650504859857
429221973594002179_sc,235902.60442696503
1153540947733791830_sc,235902.60442696503
5433067548347502395_sc,142100.7379470807
1109716870153151001_sc,236835.62945911972
1315792885380883436_sc,232855.58634582878
2154159144986503300_sc,253816.9812742557
4223616428039795344_sc,235203.42528207673
1683583979368839453_sc,61518.0414109716
8195817562859296350_sc,219073.13717291658
7471625264272296403_sc,232010.24900357056
3319388280542933094_sc,27130.90742674707
3838202890624655278_sc,67937.07425898137
6609587838667161842_sc,235818.84024840454
3678305408288485011_sc,9341.147549495217
5339133752977962130_sc,236102.4739837251
5869506082601688829_sc,76131.78567931132
11222455493472018_sc,234534.68763745963
533275838259173071_sc,235334.64782469606
1902282076631541809_sc,78203.75951220297
7584098703911495880_sc,251795.8918236887
8146536795006246901_sc,234534.68763745963
6819879085924166918_sc,234463.47998978576
5093608465134642371_sc,84272.75604500518
8883442438970598410_sc,235252.9373832802
623315427961146779_sc,237881.73914021163
8016580238367479836_sc,31562.30001918199
3729151946754584202_sc,233602.75868173174
1281554246271544540_sc,196925.96233860165
2729093921219703785_sc,235818.84024840454
4277433722899330736_sc,15056.649348244548
204653624831822839_sc,252573.85262960978
1167633864786053186_sc,232010.24900357056
8548230640847340435_sc,219653.70635241343
2015043793198201259_sc,234602.20437490064
2873096830911028087_sc,234528.08726817154
3857111316973122764_sc,7519.9927920333985
6652198593764128894_sc,253216.63165943406
6818290957734317738_sc,253815.0136602245
1229609562842818924_sc,234279.30720794748
3900920687762286239_sc,185467.41555842198
4036203238231992243_sc,245082.2809686779
5248935332152970041_sc,8327.914694671157
2523825214664588988_sc,66291.50485160484
7515494165635783333_sc,116549.25809086206
6822037378015579733_sc,81510.92485311761
377014811609599189_sc,251547.74474206087
5332928866496970703_sc,232604.9354015209
2322696884265259171_sc,235195.40410953728
947121781706964554_sc,89999.50507478336
915907285474421971_sc,231485.41807583364
7602017655996741155_sc,229310.5644760765
1415274408925640121_sc,251128.69376592225
7925475101719117606_sc,79577.60749331834
5267197466831930866_sc,253825.33579179976
8590787140339321464_sc,248164.58248508556
4532207894688951672_sc,251662.17314012183
8643467764239236727_sc,233928.43335701848
7902454101261304590_sc,232010.24900357056
7625592350319720473_sc,105497.70150234847
2516928491495359485_sc,145036.5194227598
7003633144499315932_sc,232873.78871262187
6507249456450985050_sc,236325.0768688822
4715906862019023440_sc,236325.0768688822
8542428388257556088_sc,38797.242606052045
8619557066872317395_sc,7615.707156175766
5704164602652747314_sc,236524.92161608516
149145192403446337_sc,234579.3125223048
447419893381098217_sc,236325.0768688822
1850436611440695410_sc,241792.6277952884
5267808442002258376_sc,36090.016798727505
7727717948708537741_sc,9898.796417276952
9014774857493485371_sc,33207.78622328969
1680454818764604919_sc,233815.43770448168
5179460799348447291_sc,183047.07876658667
7207461036283649803_sc,247705.84540016646
3070096496357849496_sc,237054.46639960396
8095277713489383672_sc,59841.79524598815
5682513834506764606_sc,252022.58571408156
4728735106194055835_sc,8206.608575631117
4191205519761195209_sc,236078.8175257726
8028129491661562326_sc,235153.65090241484
