ref_hash,obj
956704247780926402_sc,212634.70919374353
6039594975543824058_sc,220050.33232361113
6600409846431315655_sc,188273.58731677916
1117811498061299916_sc,214931.09762084507
7689010494674920242_sc,221222.4968564092
574356212612010393_sc,186160.17976198002
4613342350557543771_sc,205307.04459036616
6298239150986528811_sc,234659.44223891085
4454690614681308949_sc,200078.13654254028
196667866074859835_sc,203417.67383039833
7740513535160030846_sc,165115.47545475033
5428634137847133104_sc,194711.8367990655
214991494153845468_sc,221378.26693688866
5841843766759878966_sc,164225.92566132804
2252426095624476069_sc,221182.45013892668
5016703461533017685_sc,221094.52111090065
188516562196778184_sc,221231.76338399504
8545117008521255614_sc,204378.77609892972
6200903184013720661_sc,235515.00284257863
8139024541443664144_sc,162994.33340687017
7059908190916601242_sc,159001.8404681165
5365592665596405618_sc,187879.99656095714
5291855687851989534_sc,148026.2452080783
5565130828930061939_sc,215013.44974464775
859094624921827223_sc,216711.47669511888
1136031752303953778_sc,221011.16850519588
7626255061218137782_sc,221231.76338399504
86256597776808049_sc,219222.0276703979
8802321388748126504_sc,209878.3741620654
6602121224276307884_sc,218385.40224681818
6746338256915703797_sc,141399.87121130218
6301509843936549823_sc,223475.29544563114
5344825418567777324_sc,228775.01574567336
875059165884442108_sc,216968.85960527026
2536198026267742213_sc,186488.90012137956
6413285962119415997_sc,171291.65230793532
9163382334932678678_sc,224215.53674841672
4595427379012051002_sc,223130.90922773615
1328371665987429740_sc,194160.18093879477
9026852244275941254_sc,224436.1316272159
5046970725598492411_sc,226108.83214462188
1435877564557012951_sc,228049.3451870748
1260244248473048882_sc,194773.92181717197
5752242230863624423_sc,208381.79776364472
1111065470587874091_sc,224436.1316272159
4212592888991769490_sc,221028.2579037223
8872818750024512829_sc,183312.42936392908
5958585145335622305_sc,224215.53674841672
2111246772029497806_sc,217350.0375145388
8167941581240767335_sc,212962.09560107414
6410653842046707838_sc,195791.35285275488
2380671635467548658_sc,203471.4369602678
2447358074616115121_sc,223225.15389013264
4639828680439099219_sc,228067.44778067456
3503684198804180836_sc,215443.64120510206
1000169251625791246_sc,195052.96470103433
2358383720315059870_sc,214510.0988211282
7390841462506831523_sc,222822.0099857723
8576642339437213344_sc,208764.85726353741
3632890312347466972_sc,204817.93844632074
3052328911073309672_sc,224215.53674841672
6251702853665380667_sc,216263.67368299747
3657366012237434537_sc,212094.30754017632
6321417027002616350_sc,210984.06104710905
6312966907259910538_sc,217064.6607450031
3461674830297893922_sc,224215.53674841672
6215260980513987543_sc,223644.35072644718
7588821790352866150_sc,224436.1316272159
5473451592028402086_sc,228067.44778067456
9019933572054651515_sc,224038.3789722436
8759826948594631206_sc,217587.02445961436
5129248776093743603_sc,200298.39210983543
6137642872833478560_sc,211675.9163425115
5904318496370945408_sc,224436.1316272159
1654414320062233188_sc,224436.1316272159
8428607129548467271_sc,224215.53674841672
7907944759145007973_sc,216615.6212859581
144858825658199154_sc,220116.4155701988
3701579622741407289_sc,188603.90242928508
3764276097211301993_sc,215105.04939452844
6779649609534822060_sc,217787.66546639978
4509985289694992556_sc,213298.8097428925
4757779820587012389_sc,207770.58513381073
4797618176244095390_sc,221231.76338399504
274695744481117818_sc,215360.40790834176
5074924514692638806_sc,215201.0057447126
7412286672183800322_sc,200416.9366517087
8358674933384635328_sc,209158.70292014666
8478926109075860326_sc,209401.037666899
4606750658012703953_sc,219404.41607398813
1900997991292572675_sc,209752.48025255135
7741621562572740670_sc,207215.1095203212
3022980063711653653_sc,216490.8818163197
5954409707286816608_sc,220923.23947716985
2545393844241298657_sc,198346.99404530108
2404909268664444577_sc,209359.10684106438
1809952979724556615_sc,220270.9272024103
4818757303378024712_sc,205126.19435514696
8639569663984086574_sc,214931.09762084507
7692056754827280024_sc,208576.95745913193
6998803569531610838_sc,221231.76338399504
5235362067815636529_sc,221143.834355969
1648484391049043683_sc,214810.06467981535
2942104936792301055_sc,172906.14347507147
611387068824810753_sc,192175.38949350317
4490499012269540008_sc,220961.85526012752
3529079915307728380_sc,212003.8148454299
7800578040967940920_sc,203183.94672568125
7347841501505301150_sc,221231.76338399504
7629514586824704251_sc,215229.53571123705
5557703446945626641_sc,215142.4259720584
1179211379479512284_sc,221143.834355969
7751119156759425775_sc,208187.68564109164
7050874616645042817_sc,221011.16850519588
7542018644484326769_sc,213550.9060643084
7358713326448098620_sc,224829.9256237856
853076368292169394_sc,217350.0375145388
2296480278951019806_sc,187345.7888739671
3943924498986646636_sc,215986.31452917735
6313925631705353210_sc,221182.45013892668
1876386513784414676_sc,221011.16850519588
204447629360573336_sc,221011.16850519588
1521407447410849866_sc,220784.6974839544
8007795787881084361_sc,221231.76338399504
6382116369478699459_sc,221182.45013892668
4434503488013496203_sc,193484.40553362446
5164062267447535007_sc,216528.41060575607
6968437597107958584_sc,224110.68843684724
4857972110501881906_sc,214730.69369992736
1592232433995993602_sc,218276.35285713393
8466500769789693766_sc,228805.95748557552
1053399148291039201_sc,166493.24376091364
3075197052326157036_sc,218065.6225720827
2899576836320123247_sc,190281.58531527978
6507490215216468444_sc,218561.5464716268
8068720644446908631_sc,215268.80825846107
283679910598370108_sc,218133.28379200902
1775645446409162865_sc,158371.8599377041
237537360063284996_sc,208938.1080413475
532699287161425684_sc,189309.6746029788
8726956918779809171_sc,217720.38916466854
7210415531943036712_sc,219300.05962702047
6983246828878270575_sc,224215.53674841672
1554217736630697432_sc,216748.2647264711
151719194698470862_sc,224038.3789722436
6147745653734062078_sc,174783.73839743264
2464876018519892956_sc,215989.73284709567
8049816726843385424_sc,214808.66545791295
8367055603130125339_sc,225161.80218581445
6522523866803000551_sc,167761.88663145644
241937838923120712_sc,225161.80218581445
2743637704467784998_sc,215456.4454684396
6518364213833259519_sc,221011.16850519588
306201549474470208_sc,175442.10995020566
5828203823083625408_sc,221011.16850519588
1672980903727097060_sc,208342.81359629793
2324455646936533456_sc,221011.16850519588
3004337281488491862_sc,215201.0057447126
5206721223673406823_sc,200821.39393385654
8601613311631666840_sc,221231.76338399504
2161905893452975422_sc,203623.79968177696
1225293060838887434_sc,199262.07603530295
7339954002165893779_sc,220923.23947716985
4236322504940265854_sc,211238.5372188183
8440655194144930277_sc,213580.3260726797
7072231071142239984_sc,210359.80431452199
15864059592995091_sc,223145.20365917968
5389966400737167792_sc,217193.90647523905
575577914068585875_sc,202683.14463858877
197239293490224908_sc,217463.17706984008
2711876066722509112_sc,212996.2279365794
8768018466254976295_sc,208382.82092913616
4907491610936417588_sc,160094.77014620512
4114206400497902874_sc,207857.42063514938
7442073863514544055_sc,150988.47156014407
7624220434224855479_sc,222484.88043084386
5874806151571953710_sc,161967.66733091619
4920567832392301_sc,222264.2855520447
5801752998071760801_sc,183070.80439548372
8543776727636134475_sc,222484.88043084386
7458868213064852859_sc,158002.52216571852
903252717477410588_sc,207776.5201122583
7716030300653672908_sc,218613.05461387092
6535262924166957602_sc,219795.57513778668
111177788438165194_sc,217414.50135403822
1463737277041413876_sc,223004.55901133348
5046265819538538268_sc,202293.18445120758
304277375782965945_sc,204389.70928276176
6636629093237356634_sc,222484.88043084386
252338202965063921_sc,218101.4611642638
923580934104999070_sc,222264.2855520447
2007714311863940422_sc,211676.8187355561
5988084373123308063_sc,225397.82430735606
4824649656132324921_sc,196488.2887095023
3031905217641816121_sc,222484.88043084386
4077605385723776275_sc,222377.8803216585
4328230000252341975_sc,202197.036929977
5302322378362778747_sc,211175.0811455619
4236669639245106502_sc,190687.17806626493
1540895757038675521_sc,216227.11895580532
3390590433569404789_sc,160606.39953927943
8874845377523921832_sc,209388.34981742746
5999680100382532615_sc,222264.2855520447
8779626122465776535_sc,222396.95140281782
1205014055416064598_sc,207784.23776961022
4864154065052954916_sc,222475.61390325802
524793089399067962_sc,222264.2855520447
1911435389118096555_sc,222450.83582242084
4840827485589393569_sc,182433.95337165677
2220495814247516246_sc,217627.10938191068
2204703034786923467_sc,173520.64534866533
1722479355356580286_sc,203465.77204055502
3311330124973130129_sc,216373.10213935183
8606899245118659294_sc,161788.30849402634
2481871097948120998_sc,224109.02492823286
5727090901798184034_sc,222413.7426327283
3601607972552262634_sc,217395.0699539364
5143199160905041886_sc,211337.65725085457
8826517711318002012_sc,222495.5231324686
6359766157169437030_sc,216170.7675868452
6633387534989923019_sc,202021.03404069194
38720220343019295_sc,224957.945913447
1619005863892213340_sc,188056.9684818218
4806538738589284581_sc,222484.88043084386
7011776153417311792_sc,224641.09963593926
8742378519292644634_sc,223004.55901133348
4850249531658876102_sc,222501.67166075433
3220261180291892538_sc,217838.437733124
3946736056170445221_sc,124974.6184597152
4328519318653633106_sc,223004.55901133348
7054459224773876267_sc,218197.8498922147
7820283042857225584_sc,221718.19391005108
9184649714736980131_sc,211226.06867064137
5192000229056968655_sc,200393.44011163447
4714260885666042259_sc,210589.9673548242
5879197257504708022_sc,222722.2665395535
2524941725547003144_sc,221182.45013892668
4477228105375241146_sc,221011.16850519588
7829009673065070805_sc,196009.32961446934
4002029509237335675_sc,211448.2998808423
5018904329469601360_sc,221011.16850519588
1234527712464722201_sc,221182.45013892668
8913120228289467629_sc,216087.2451020892
5720680689465406796_sc,210377.881643609
6181361908020238464_sc,221011.16850519588
3083541535124690446_sc,204378.77609892972
4698733293136445042_sc,200141.41414522764
7565963015288567664_sc,205489.84297505504
3313512338438480496_sc,206796.60046870002
1344094560572816090_sc,215105.04939452844
4953383275260337608_sc,161796.1280767996
42686903160903396_sc,201219.82137256875
2632650294219646745_sc,219099.69764479276
6963714024935896843_sc,213515.21995178907
4741091540610156020_sc,162651.71428132354
6225511359472630200_sc,185618.7851678396
7734890819816867784_sc,220147.15299916157
7802238356689725560_sc,222701.0745136744
8527141878964086483_sc,211881.83695142515
3966080461902140174_sc,222361.08909174803
616735718559009562_sc,185692.84087286424
1909009849978261715_sc,207377.33907714052
8553927415759859696_sc,225724.6324342398
8268964598022460605_sc,220463.30303307003
472233862539992851_sc,222501.67166075433
270285562542899857_sc,222324.51388458122
4693183033162053177_sc,200021.6286352768
4722655864804691869_sc,225723.3210705505
7152319098967910535_sc,222484.88043084386
5790699114308412922_sc,189587.43500521002
3166756655871643852_sc,222722.2665395535
5824726735675313548_sc,207529.1916499145
5940415305086699273_sc,218766.0231329936
3328386131240223423_sc,212849.4034964151
2382077073276013941_sc,209303.09628065035
2220268987973068365_sc,208239.32111020156
2537411988838616216_sc,216641.86349539645
2689962419730481331_sc,224436.1316272159
4845033398380177983_sc,202800.52409851013
8197526203386475676_sc,223475.29544563114
7862148004479605124_sc,227828.75030827563
1268668663105484535_sc,211334.75803274795
1620044022477258303_sc,228067.44778067456
6819130228593512577_sc,224436.1316272159
3307281204623335588_sc,224215.53674841672
7156429896839921139_sc,160454.64047798008
8334863856512643085_sc,201376.88505036425
3972094034739607039_sc,215201.0057447126
3030112829082880414_sc,224436.1316272159
740078180745940340_sc,204828.67271725376
1610830018249632088_sc,216073.5052329712
3583345993915706501_sc,219348.09319483262
187130177321836551_sc,218201.86981117137
7635210107402185170_sc,206830.0285194712
8101040615885229669_sc,220050.33232361113
6829196955696881789_sc,194353.1881651142
4562679435497798093_sc,213768.56661306057
3390973627983413504_sc,215018.20736002372
5255010583048274671_sc,167541.35844542104
4436411700731804254_sc,209753.467998753
8019844105401148885_sc,204599.3709777289
4936357928136193149_sc,215238.8022388229
6876625773518560615_sc,221011.16850519588
6339356851249000373_sc,221427.58018195702
7828171418440467123_sc,221011.16850519588
223687176932381139_sc,168526.07508810668
547694605111306980_sc,206194.29651955573
4500668613964140860_sc,221011.16850519588
5366488499429068339_sc,199672.26128129885
6832546953935825505_sc,220961.85526012752
1994108325643484331_sc,213547.9717342614
2663643900293507912_sc,204196.31505415682
5206379289156169140_sc,221222.4968564092
961631829441650729_sc,208187.68564109164
5581917099103907415_sc,224658.64399005478
7923422834528165381_sc,206728.99633806042
1624675199747986180_sc,224472.35582131756
7362547171895186547_sc,161332.0933651066
4838290967541570987_sc,185733.8013910044
1462900288741887152_sc,209594.8212776689
8835559293213145577_sc,227846.8529018754
5274020090795950222_sc,216759.2855888731
4654906683412095699_sc,185209.6465065397
6513112192518746587_sc,224215.53674841672
5353510109172151114_sc,163780.33099365374
1624621636247371157_sc,223980.37112543054
7102440024498706123_sc,163566.56322225535
1440198406831417758_sc,224055.0536232724
3077204395988907580_sc,199984.03211149533
3789507702654791064_sc,217410.15861444853
7837926079733391833_sc,224436.1316272159
4407429148508464943_sc,224215.53674841672
1598279014358140630_sc,224941.20730701528
1299921942054010422_sc,227676.7240645384
7097732485923967093_sc,224200.9660042297
2828955475784879178_sc,228049.3451870748
2015856077039371961_sc,213586.26941529074
4818362361964022881_sc,221011.16850519588
9041787486164969866_sc,221231.76338399504
6353653292954006000_sc,221231.76338399504
6883418176613085327_sc,214971.1443383276
3824580088648719071_sc,169762.90083094354
493084924836838953_sc,224472.35582131756
